race_id,runners,top1_hit,top3_hit,winner_rank,reciprocal_rank,random_top1_expected,random_top3_expected,start_time_iso,competition_id,competition_name,race_number,race_name
10709651,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-07-19T04:30:00+00:00,4,Coleraine,4,R4 Southern Grampians Livestock And Real Estate Mdn Hwt Plate
10709455,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-07-19T04:40:00+00:00,4,Grafton,4,R4 Maclean Variety Meats (Bm58)
10709698,12,0,0,4,0.25,0.08333333333333333,0.25,2026-07-19T04:45:00+00:00,6,Seymour,6,R6 Magic Millions Digital (Bm62)
10709666,14,0,0,5,0.2,0.07142857142857142,0.21428571428571427,2026-07-19T04:50:00+00:00,4,Sunshine Coast,4,R4 Advanced Aquarium Technologies (Bm60)
10714047,10,1,1,1,1.0,0.1,0.3,2026-07-20T02:30:00+00:00,1,Pakenham Synthetic,1,R1 Ladbrokes Odds Surge Mdn Plate
10709553,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-20T02:40:00+00:00,1,Wagga,1,R1 Huon Contractors Riverina Cup Prelude (Bm74)
10709424,8,0,1,2,0.5,0.125,0.375,2026-07-20T02:55:00+00:00,1,Gunnedah,1,R1 Pursehouse Rural Gunnedah Plate (C1)
10714046,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-20T03:00:00+00:00,2,Pakenham Synthetic,2,R2 Become A Southside Racing Member Mdn Plate
10709684,8,0,0,6,0.16666666666666666,0.125,0.375,2026-07-20T03:04:00+00:00,1,Blackall,1,R1 Blackall-Tambo Regional Council Mdn Plate
10709555,10,0,0,4,0.25,0.1,0.3,2026-07-20T03:15:00+00:00,999,Wagga,2,R2 Aggies Race Day September 19 On Sale Now Mdn Hcp
10714041,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-07-20T03:30:00+00:00,3,Pakenham Synthetic,3,R3 Frankston Sand Soil & Mini Mix Mdn Plate
10709426,8,1,1,1,1.0,0.125,0.375,2026-07-20T03:35:00+00:00,2,Gunnedah,2,R2 Ultra Fleet Vehicle Hire Country Boosted Mdn Plate
10709685,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-07-20T03:42:00+00:00,2,Blackall,2,R2 Choyce's Livestock Transport Plate (C5)
10709549,14,0,0,8,0.125,0.07142857142857142,0.21428571428571427,2026-07-20T03:55:00+00:00,999,Wagga,3,R3 G & K Looney Plastering Country Boosted Mdn Plate
10714042,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-07-20T04:00:00+00:00,4,Pakenham Synthetic,4,R4 Raceday Medical Mdn Plate
10709420,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-20T04:10:00+00:00,3,Gunnedah,3,R3 Cool Blue Ice Hcp (C2)
10709686,8,0,1,2,0.5,0.125,0.375,2026-07-20T04:17:00+00:00,3,Blackall,3,R3 Warrego Signs Hcp
10714050,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-07-20T04:30:00+00:00,5,Pakenham Synthetic,5,R5 Ray White Pakenham & Officer Mdn Plate
10709550,13,0,0,10,0.1,0.07692307692307693,0.23076923076923078,2026-07-20T04:35:00+00:00,999,Wagga,4,R4 Kennards Hire Wagga Country Boosted Battlers Cup (Bm50)
10709421,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-07-20T04:50:00+00:00,4,Gunnedah,4,R4 Mannion Drilling Mdn Plate
10709687,10,0,1,2,0.5,0.1,0.3,2026-07-20T04:57:00+00:00,4,Blackall,4,R4 Oma Contracting Hcp (C1)
10714043,12,0,0,10,0.1,0.08333333333333333,0.25,2026-07-20T05:00:00+00:00,999,Pakenham Synthetic,6,R6 Rw Advisory Group (Bm62)
10709551,12,0,1,2,0.5,0.08333333333333333,0.25,2026-07-20T05:10:00+00:00,5,Wagga,5,R5 Romanos Hotel - Wagga Country Boosted Battlers Cup (Bm50)
10709423,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-20T05:25:00+00:00,5,Gunnedah,5,R5 Courthouse Hotel Gunnedah Mdn Hcp
10714045,12,0,0,5,0.2,0.08333333333333333,0.25,2026-07-20T05:30:00+00:00,7,Pakenham Synthetic,7,R7 Precision Mechanical Services (Bm62)
10709688,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-07-20T05:34:00+00:00,5,Blackall,5,R5 Carolan's Painting Services (Bm65)
10709556,8,0,1,2,0.5,0.125,0.375,2026-07-20T05:45:00+00:00,6,Wagga,6,R6 000 Trades (Bm82)
10714048,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-07-20T06:00:00+00:00,8,Pakenham Synthetic,8,R8 Hygain Edge (Bm62)
10709422,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-07-20T06:05:00+00:00,6,Gunnedah,6,R6 Streater Family Butchery Country Boosted (Bm58)
10709682,10,0,1,3,0.3333333333333333,0.1,0.3,2026-07-20T06:12:00+00:00,6,Blackall,6,R6 Hallam Plumbing Services (Bm55)
10709554,12,0,0,4,0.25,0.08333333333333333,0.25,2026-07-20T06:20:00+00:00,7,Wagga,7,R7 Wagga Workwear (Bm58)
10714044,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-20T06:30:00+00:00,9,Pakenham Synthetic,9,R9 Grant's Plumbing & Drainage Solutions (Bm70)
10709425,11,1,1,1,1.0,0.09090909090909091,0.2727272727272727,2026-07-20T06:40:00+00:00,7,Gunnedah,7,R7 Dries Electrical (Bm58)
10709683,10,1,1,1,1.0,0.1,0.3,2026-07-20T06:47:00+00:00,7,Blackall,7,R7 Scobie Saddlery (Bm50)
10709552,10,0,1,3,0.3333333333333333,0.1,0.3,2026-07-20T06:55:00+00:00,8,Wagga,8,R8 Budget Riverina (Bm58)
10714049,11,0,0,7,0.14285714285714285,0.09090909090909091,0.2727272727272727,2026-07-20T07:00:00+00:00,999,Pakenham Synthetic,10,R10 Ladbrokes Pakenham Cup On Sale (Bm62)
10713903,10,1,1,1,1.0,0.1,0.3,2026-07-21T02:40:00+00:00,1,Warren,1,R1 Hereford And Poll Hereford Mdn Plate
10713863,8,0,1,2,0.5,0.125,0.375,2026-07-21T02:55:00+00:00,1,Taree,1,R1 Congratulations Taree Trainers Plate (C1)
10714060,9,0,0,5,0.2,0.1111111111111111,0.3333333333333333,2026-07-21T03:00:00+00:00,999,Moe,1,R1 The Makeup Hub Mdn Plate
10713876,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-21T03:04:00+00:00,1,Rockhampton,1,R1 Great Northern Mdn Plate
10713904,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-21T03:15:00+00:00,2,Warren,2,R2 Cattleyard Mdn Plate
10714054,10,0,1,2,0.5,0.1,0.3,2026-07-21T03:30:00+00:00,2,Moe,2,R2 Lavish By P & Co Mdn Plate
10713864,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-07-21T03:35:00+00:00,2,Taree,2,R2 Thank You Sponsors Mdn Hcp
10713877,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-07-21T03:42:00+00:00,2,Rockhampton,2,R2 Tab Mdn Plate
10713905,9,0,0,5,0.2,0.1111111111111111,0.3333333333333333,2026-07-21T03:55:00+00:00,999,Warren,3,R3 Cattleman's Country Boosted Mdn Hcp
10714058,10,0,0,4,0.25,0.1,0.3,2026-07-21T04:00:00+00:00,3,Moe,3,R3 Ladbrokes Mega Multi Mdn Plate
10713865,6,0,0,6,0.16666666666666666,0.16666666666666666,0.5,2026-07-21T04:10:00+00:00,3,Taree,3,R3 Events @ Mvrc Hcp (C3)
10713878,6,0,0,4,0.25,0.16666666666666666,0.5,2026-07-21T04:17:00+00:00,3,Rockhampton,3,R3 Caulfield Cup Tickets On Sale Hcp (C4)
10714055,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-21T04:30:00+00:00,4,Moe,4,R4 Immerse Within Mdn Plate
10713907,8,0,0,6,0.16666666666666666,0.125,0.375,2026-07-21T04:35:00+00:00,999,Warren,4,R4 Charolais Hcp (C1)
10713866,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-07-21T04:50:00+00:00,999,Taree,4,R4 Thank You Cafe Nosh Country Boosted Mdn Hcp
10713879,6,0,1,3,0.3333333333333333,0.16666666666666666,0.5,2026-07-21T04:57:00+00:00,4,Rockhampton,4,R4 The Rjc Salute Rob Carr Hcp
10714056,10,0,1,3,0.3333333333333333,0.1,0.3,2026-07-21T05:00:00+00:00,5,Moe,5,R5 Gippsland Finance Solutions (Bm66)
10713906,10,1,1,1,1.0,0.1,0.3,2026-07-21T05:10:00+00:00,5,Warren,5,R5 Bogan Red Plate (C1)
10713867,12,0,0,9,0.1111111111111111,0.08333333333333333,0.25,2026-07-21T05:25:00+00:00,999,Taree,5,R5 Support Country Racing (Bm58)
10714057,8,0,1,3,0.3333333333333333,0.125,0.375,2026-07-21T05:30:00+00:00,6,Moe,6,R6 Clearview Radiology (Bm62)
10713880,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-07-21T05:34:00+00:00,5,Rockhampton,5,R5 Brisbane Airport Hotels Group (Bm65)
10713908,13,0,0,5,0.2,0.07692307692307693,0.23076923076923078,2026-07-21T05:45:00+00:00,999,Warren,6,R6 Simmental Country Boosted (Bm58)
10714059,8,0,0,4,0.25,0.125,0.375,2026-07-21T06:00:00+00:00,7,Moe,7,R7 Ladbrokes Odds Surge (Bm62)
10713868,9,0,0,8,0.125,0.1111111111111111,0.3333333333333333,2026-07-21T06:05:00+00:00,999,Taree,6,R6 Winning Post Function Centre Hcp (C3)
10713881,10,0,1,2,0.5,0.1,0.3,2026-07-21T06:12:00+00:00,6,Rockhampton,6,R6 Renew Or Join As A Rjc Member Hcp (55)
10713902,10,0,1,2,0.5,0.1,0.3,2026-07-21T06:25:00+00:00,7,Warren,7,R7 Angus - Black And Red (Bm66)
10714053,10,0,1,2,0.5,0.1,0.3,2026-07-21T06:30:00+00:00,8,Moe,8,R8 Moe Optical (Bm62)
10713862,8,0,0,7,0.14285714285714285,0.125,0.375,2026-07-21T06:40:00+00:00,7,Taree,7,R7 Welcome To Mvrc Country Boosted (Bm58)
10713882,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-07-21T06:47:00+00:00,7,Rockhampton,7,R7 Rtcq (Bm58)
10724305,5,0,1,2,0.5,0.2,0.6,2026-07-22T00:20:00+00:00,1,Cambridge Synthetic,1,R1 Seahorse Supplements (Bm72)
10724304,6,1,1,1,1.0,0.16666666666666666,0.5,2026-07-22T00:55:00+00:00,2,Cambridge Synthetic,2,R2 Saddlery Warehouse Final Spec Mdn
10724301,6,0,0,5,0.2,0.16666666666666666,0.5,2026-07-22T01:32:00+00:00,3,Cambridge Synthetic,3,R3 Nzb Pearl Series Entries Close 31 July (Bm72)
10724306,8,0,0,5,0.2,0.125,0.375,2026-07-22T02:07:00+00:00,4,Cambridge Synthetic,4,R4 Vosper Law Final Spec Mdn
10724338,10,0,1,2,0.5,0.1,0.3,2026-07-22T02:25:00+00:00,1,Sandown,1,R1 Sportsbet Fast Form Mdn Plate
10724271,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-07-22T02:33:00+00:00,1,Doomben,1,R1 Souths Sports Club Mdn Plate
10724302,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-22T02:43:00+00:00,5,Cambridge Synthetic,5,R5 Nzb Foal Insurance (Bm72)
10724278,10,0,0,5,0.2,0.1,0.3,2026-07-22T02:50:00+00:00,1,Canterbury,1,R1 Asahi Super Dry (Bm64)
10724340,6,0,0,4,0.25,0.16666666666666666,0.5,2026-07-22T03:00:00+00:00,2,Sandown,2,R2 Mrc Membership Made Of Moments Hcp
10724268,10,0,1,2,0.5,0.1,0.3,2026-07-22T03:08:00+00:00,2,Doomben,2,R2 Become A Brc Member Mdn Plate
10724285,10,1,1,1,1.0,0.1,0.3,2026-07-22T03:15:00+00:00,1,Murray Bridge,1,R1 Vanson Visuals Mdn Plate
10724299,8,0,0,5,0.2,0.125,0.375,2026-07-22T03:19:00+00:00,999,Cambridge Synthetic,6,R6 Ap Gollan Property Valuers Final Spec Mdn
10724276,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-07-22T03:25:00+00:00,2,Canterbury,2,R2 Robrick Lodge Mdn Hcp
10724336,10,1,1,1,1.0,0.1,0.3,2026-07-22T03:35:00+00:00,3,Sandown,3,R3 Terry Monagle Is Turning 85 Hcp (66)
10724269,11,0,0,6,0.16666666666666666,0.09090909090909091,0.2727272727272727,2026-07-22T03:43:00+00:00,999,Doomben,3,R3 Mekka Raceday On Sale Now Mdn Plate
10724286,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-22T03:50:00+00:00,2,Murray Bridge,2,R2 Monteith Meats Mdn Plate
10724300,8,0,0,4,0.25,0.125,0.375,2026-07-22T03:54:00+00:00,7,Cambridge Synthetic,7,R7 Caldwell Mortgage Advisers (Bm80)
10724277,8,1,1,1,1.0,0.125,0.375,2026-07-22T04:00:00+00:00,3,Canterbury,3,R3 Bisley Workwear Mdn Hcp
10724337,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-22T04:10:00+00:00,4,Sandown,4,R4 Evergreen Turf (Bm64)
10724273,7,0,0,5,0.2,0.14285714285714285,0.42857142857142855,2026-07-22T04:18:00+00:00,4,Doomben,4,R4 Xxxx Gold Plate (C3)
10724303,8,0,1,3,0.3333333333333333,0.125,0.375,2026-07-22T04:24:00+00:00,8,Cambridge Synthetic,8,R8 Group One Turf Bar Final Spec Mdn
10724287,10,1,1,1,1.0,0.1,0.3,2026-07-22T04:25:00+00:00,3,Murray Bridge,3,R3 Sportsbet Fast Form Hcp (56)
10724382,10,0,1,3,0.3333333333333333,0.1,0.3,2026-07-22T04:29:00+00:00,1,Pinjarra Scarpside,1,R1 Gjd Security Mdn
10724280,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-22T04:35:00+00:00,4,Canterbury,4,R4 Tropicus @ Vinery Stud (Bm72)
10724341,10,1,1,1,1.0,0.1,0.3,2026-07-22T04:45:00+00:00,5,Sandown,5,R5 Sportsbet Get On Extra (Bm70)
10724272,8,0,1,2,0.5,0.125,0.375,2026-07-22T04:53:00+00:00,5,Doomben,5,R5 Drinkwise (Bm65)
10724289,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-07-22T05:00:00+00:00,4,Murray Bridge,4,R4 Spry Civil Construction Hcp (56)
10724386,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-22T05:04:00+00:00,2,Pinjarra Scarpside,2,R2 Electrical Consultancy Wa Mdn
10724279,11,0,0,4,0.25,0.09090909090909091,0.2727272727272727,2026-07-22T05:10:00+00:00,5,Canterbury,5,R5 Tab (Bm64)
10724342,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-07-22T05:20:00+00:00,6,Sandown,6,R6 Thoroughbred Club Of Australia (Bm74)
10724270,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-07-22T05:28:00+00:00,6,Doomben,6,R6 Country Music Raceday On Sale Now (Bm65)
10724288,10,1,1,1,1.0,0.1,0.3,2026-07-22T05:35:00+00:00,5,Murray Bridge,5,R5 Thomas Farms Hcp (60)
10724385,12,0,0,4,0.25,0.08333333333333333,0.25,2026-07-22T05:39:00+00:00,3,Pinjarra Scarpside,3,R3 State Wide Turf Services Mdn
10724274,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-22T05:45:00+00:00,6,Canterbury,6,R6 Racing And Sports (Bm72)
10724339,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-07-22T05:55:00+00:00,7,Sandown,7,R7 Ive > (Bm66)
10724266,8,1,1,1,1.0,0.125,0.375,2026-07-22T06:03:00+00:00,7,Doomben,7,R7 Sky Racing Hcp (C5)
10724290,11,0,0,8,0.125,0.09090909090909091,0.2727272727272727,2026-07-22T06:10:00+00:00,999,Murray Bridge,6,R6 Fred Vella Tyre & Crash Repair Hcp (C1)
10724380,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-07-22T06:14:00+00:00,4,Pinjarra Scarpside,4,R4 Tabtouch Download Today Hcp (C1)
10724275,10,0,0,10,0.1,0.1,0.3,2026-07-22T06:20:00+00:00,999,Canterbury,7,R7 Ranvet (Bm72)
10724343,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-07-22T06:30:00+00:00,8,Sandown,8,R8 Sportsbet Fixed Odds Exotics (Bm70)
10724267,7,0,0,4,0.25,0.14285714285714285,0.42857142857142855,2026-07-22T06:38:00+00:00,8,Doomben,8,R8 Ladbrokes Punter Assist (Bm68)
10724291,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-07-22T06:45:00+00:00,7,Murray Bridge,7,R7 Fore Design + Flex Planning (Bm56)
10724383,14,0,0,4,0.25,0.07142857142857142,0.21428571428571427,2026-07-22T06:53:00+00:00,999,Pinjarra Scarpside,5,R5 Western Racepix Hcp (C1)
10724384,14,1,1,1,1.0,0.07142857142857142,0.21428571428571427,2026-07-22T07:32:00+00:00,6,Pinjarra Scarpside,6,R6 Bryson Canvas Hcp (C3)
10724381,14,0,1,3,0.3333333333333333,0.07142857142857142,0.21428571428571427,2026-07-22T08:07:00+00:00,7,Pinjarra Scarpside,7,R7 Tabtouch Share My Bet Hcp (C5)
10724387,13,0,0,5,0.2,0.07692307692307693,0.23076923076923078,2026-07-22T08:45:00+00:00,8,Pinjarra Scarpside,8,R8 Racing @ Pinjarra Park Wednesday August 12 Hcp (C5)
10727930,8,1,1,1,1.0,0.125,0.375,2026-07-22T23:40:00+00:00,1,Riccarton Park Synthetic,1,"R1 Lead Head, Beers & Bacon Bros Mdn"
10727927,8,0,0,6,0.16666666666666666,0.125,0.375,2026-07-23T00:10:00+00:00,2,Riccarton Park Synthetic,2,R2 Fable Terrace Downs Bill & Susan Hall Memorial Mdn
10727931,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-23T00:40:00+00:00,3,Riccarton Park Synthetic,3,R3 Prezzy Card Mdn
10727944,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-23T01:17:00+00:00,4,Riccarton Park Synthetic,4,R4 Kendal Dawson Mdn
10728070,8,0,0,4,0.25,0.125,0.375,2026-07-23T01:32:00+00:00,999,Cairns,1,R1 Ladbrokes Place Extra To 10Th Mdn Plate
10727926,6,1,1,1,1.0,0.16666666666666666,0.5,2026-07-23T01:52:00+00:00,5,Riccarton Park Synthetic,5,R5 Tuatahi Fibre – Connecting Communities (Bm75)
10728069,9,1,1,1,1.0,0.1111111111111111,0.3333333333333333,2026-07-23T02:04:00+00:00,2,Cairns,2,R2 Coral Coast Catering Mdn Plate
10728048,7,0,1,2,0.5,0.14285714285714285,0.42857142857142855,2026-07-23T02:20:00+00:00,1,Wyong,1,R1 Gwandalan Bowling Club Mdn Hcp
10727932,8,0,0,4,0.25,0.125,0.375,2026-07-23T02:27:00+00:00,999,Riccarton Park Synthetic,6,R6 Harcourts Holmwood Hcp (60)
10728071,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-07-23T02:40:00+00:00,3,Cairns,3,R3 R & D Mcgee (Bm55)
10728049,6,1,1,1,1.0,0.16666666666666666,0.5,2026-07-23T02:55:00+00:00,2,Wyong,2,R2 Wyong Leagues Group Provincial Hcp (C1)
10728136,12,0,0,4,0.25,0.08333333333333333,0.25,2026-07-23T03:00:00+00:00,1,Warrnambool,1,R1 Warrnambool Racing Club Mdn Plate
10727933,8,0,1,3,0.3333333333333333,0.125,0.375,2026-07-23T03:04:00+00:00,7,Riccarton Park Synthetic,7,R7 Giftzzy Card (Bm75)
10728074,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-07-23T03:15:00+00:00,4,Cairns,4,R4 Archers The Strata Professionals (Bm55)
10728137,6,0,1,3,0.3333333333333333,0.16666666666666666,0.5,2026-07-23T03:30:00+00:00,2,Warrnambool,2,R2 Tab Mdn Plate
10728051,8,1,1,1,1.0,0.125,0.375,2026-07-23T03:35:00+00:00,3,Wyong,3,R3 Shelly Beach Golf Club Midway Mdn Hcp
10727929,12,0,0,6,0.16666666666666666,0.08333333333333333,0.25,2026-07-23T03:42:00+00:00,999,Riccarton Park Synthetic,8,R8 Vast Billboards (Bm65)
10728066,6,0,0,5,0.2,0.16666666666666666,0.5,2026-07-23T03:55:00+00:00,5,Cairns,5,R5 Rivers Insurance Hcp (C2)
10728138,10,1,1,1,1.0,0.1,0.3,2026-07-23T04:00:00+00:00,3,Warrnambool,3,R3 Bennett Racing Mdn Plate
10728046,9,0,0,4,0.25,0.1111111111111111,0.3333333333333333,2026-07-23T04:10:00+00:00,999,Wyong,4,R4 Club Terrigal Mdn Hcp
10727928,12,0,0,9,0.1111111111111111,0.08333333333333333,0.25,2026-07-23T04:14:00+00:00,999,Riccarton Park Synthetic,9,R9 Cavell Leitch (Bm65)
10725364,5,0,0,5,0.2,0.2,0.6,2026-07-23T04:17:00+00:00,1,Northam,1,R1 Afgri Combines (Rs0ly)
10728139,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-07-23T04:30:00+00:00,999,Warrnambool,4,R4 Coastal Wholesalers (Bm62)
10728067,5,0,0,5,0.2,0.2,0.6,2026-07-23T04:35:00+00:00,6,Cairns,6,R6 The Archers Advantage Hcp
10728050,10,0,0,8,0.125,0.1,0.3,2026-07-23T04:50:00+00:00,999,Wyong,5,R5 Ettalong Diggers Super Mdn Plate
10725365,7,0,1,3,0.3333333333333333,0.14285714285714285,0.42857142857142855,2026-07-23T04:55:00+00:00,2,Northam,2,R2 De Bortoli Family Winemakers Hcp (C3)
10728133,11,0,0,5,0.2,0.09090909090909091,0.2727272727272727,2026-07-23T05:00:00+00:00,5,Warrnambool,5,R5 Warrnambool Auto Group (Bm62)
10728073,8,0,0,7,0.14285714285714285,0.125,0.375,2026-07-23T05:10:00+00:00,999,Cairns,7,R7 Magic Millions/Rob Koch Memorial/Fnq Up & Coming Stayers (Bm70)
10728052,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-23T05:25:00+00:00,6,Wyong,6,R6 Club Munmorah Conditional (Bm68)
10728134,12,0,0,9,0.1111111111111111,0.08333333333333333,0.25,2026-07-23T05:30:00+00:00,999,Warrnambool,6,R6 Western District Agricentre (Bm62)
10725370,12,0,1,2,0.5,0.08333333333333333,0.25,2026-07-23T05:34:00+00:00,3,Northam,3,R3 Afgri Tractors And Sprayers Mdn
10728068,10,0,0,10,0.1,0.1,0.3,2026-07-23T05:45:00+00:00,999,Cairns,8,R8 Strata Compliance Solutions (Bm60)
10728140,10,1,1,1,1.0,0.1,0.3,2026-07-23T06:00:00+00:00,7,Warrnambool,7,R7 Northpoint Liquor/Bottle-O (Bm62)
10728055,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-07-23T06:05:00+00:00,7,Wyong,7,R7 Mounties Group (Bm64)
10725366,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-07-23T06:12:00+00:00,4,Northam,4,R4 Copy Bets With Tabtouch Bet Loop Mdn
10728075,9,0,1,3,0.3333333333333333,0.1111111111111111,0.3333333333333333,2026-07-23T06:25:00+00:00,9,Cairns,9,R9 Ladbrokes Same Race Multi (Bm70)
10728135,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-23T06:30:00+00:00,8,Warrnambool,8,R8 Cassign (Bm70)
10728039,10,0,1,2,0.5,0.1,0.3,2026-07-23T06:40:00+00:00,8,Wyong,8,R8 The Ary Toukley (Bm64)
10725367,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-23T06:47:00+00:00,5,Northam,5,R5 Afgri Precision Ag Hcp (C1)
10728072,9,0,0,6,0.16666666666666666,0.1111111111111111,0.3333333333333333,2026-07-23T07:03:00+00:00,999,Cairns,10,R10 Ladbrokes Odds Surge Hcp
10725368,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-23T07:25:00+00:00,6,Northam,6,R6 Procon Developments Australia Mdn
10725363,14,0,0,7,0.14285714285714285,0.07142857142857142,0.21428571428571427,2026-07-23T08:05:00+00:00,999,Northam,7,R7 Afgri Equipment Northam Mdn
10725369,15,0,0,15,0.06666666666666667,0.06666666666666667,0.2,2026-07-23T08:42:00+00:00,999,Northam,8,R8 Swan Draught (Bm54+)
10727908,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-24T00:14:00+00:00,1,Waverley,1,R1 J&B Murdoch Contracting Mdn
10727907,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-24T00:48:00+00:00,2,Waverley,2,R2 Summit Haulage Mdn
10727909,12,1,1,1,1.0,0.08333333333333333,0.25,2026-07-24T01:23:00+00:00,3,Waverley,3,R3 Corson Maize Mdn
10733173,10,1,1,1,1.0,0.1,0.3,2026-07-24T01:34:00+00:00,1,Grafton,1,R1 Cjm Lawyers Mdn Plate
10727911,10,0,0,4,0.25,0.1,0.3,2026-07-24T01:57:00+00:00,4,Waverley,4,R4 Entain/Nzb Insurance Pearl Series (Bm65)
10733174,8,1,1,1,1.0,0.125,0.375,2026-07-24T02:04:00+00:00,2,Grafton,2,R2 Grafton Sheetmetal Country Boosted Mdn Hcp
10733115,8,0,1,3,0.3333333333333333,0.125,0.375,2026-07-24T02:11:00+00:00,1,Ipswich,1,R1 Cruice Creations Mdn Hcp
10727904,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-07-24T02:33:00+00:00,5,Waverley,5,R5 Srvs - Equine Mdn
10733189,4,0,0,4,0.25,0.25,0.75,2026-07-24T02:35:00+00:00,1,Echuca,1,R1 Moama Bowling Club Mdn Plate
10733176,10,1,1,1,1.0,0.1,0.3,2026-07-24T02:39:00+00:00,3,Grafton,3,R3 Dougherty Property (Bm58)
10733119,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-07-24T02:46:00+00:00,2,Ipswich,2,R2 Gordon's Gin Mdn Plate
10733163,10,0,1,2,0.5,0.1,0.3,2026-07-24T02:50:00+00:00,1,Naracoorte,1,R1 Sal Mdn Plate
10733111,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-07-24T03:00:00+00:00,1,Canberra,1,R1 Tab Same Race Multi (Bm50)
10727910,14,0,0,4,0.25,0.07142857142857142,0.21428571428571427,2026-07-24T03:08:00+00:00,6,Waverley,6,R6 Johnny Neil Building (Bm75)
10733190,7,1,1,1,1.0,0.14285714285714285,0.42857142857142855,2026-07-24T03:10:00+00:00,2,Echuca,2,R2 Bourke Builders Mdn Plate
10733169,8,0,1,3,0.3333333333333333,0.125,0.375,2026-07-24T03:14:00+00:00,4,Grafton,4,R4 Maclean Hotel (Bm58)
10733116,9,0,1,2,0.5,0.1111111111111111,0.3333333333333333,2026-07-24T03:21:00+00:00,3,Ipswich,3,R3 Tab Mdn Hcp
10733160,11,0,1,3,0.3333333333333333,0.09090909090909091,0.2727272727272727,2026-07-24T03:25:00+00:00,2,Naracoorte,2,R2 Sportsbet Jockey Watch Mdn Plate
10733105,12,0,1,3,0.3333333333333333,0.08333333333333333,0.25,2026-07-24T03:35:00+00:00,2,Canberra,2,R2 Colliers Mdn Plate
10727905,13,1,1,1,1.0,0.07692307692307693,0.23076923076923078,2026-07-24T03:44:00+00:00,7,Waverley,7,R7 Anthony Bell - Agronomy Mdn
10733193,6,1,1,1,1.0,0.16666666666666666,0.5,2026-07-24T03:45:00+00:00,3,Echuca,3,R3 The Caledonian Hotel Mdn Plate
